DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
0,TnP,up_psscale,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.957041075169"
0,TnP,down_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.954772260132"
0,TnP,up_pileup,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.955985182419"
0,TnP,down_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.95352971419"
0,TnP,up_topmass,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.957227728361"
0,TnP,down_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.954489034732"
0,TnP,up_tune,0,-2.4,2.4,50.0,70.0,0.0,1.0,"0.956268407819"
0,TnP,central,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983523691183"
0,TnP,down,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971027999652"
0,TnP,up,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.996019382715"
0,TnP,down_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983269518138"
0,TnP,up_jer,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983777864229"
0,TnP,down_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982892977453"
0,TnP,up_jes,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.984154404913"
0,TnP,down_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983402706796"
0,TnP,up_bdecay,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983644675571"
0,TnP,down_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.98309860124"
0,TnP,up_bkg,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983948781126"
0,TnP,down_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971027999652"
0,TnP,up_ALL,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.996019382715"
0,TnP,down_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982995649268"
0,TnP,up_mescales,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.984051733098"
0,TnP,down_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.982523652803"
0,TnP,up_hdamp,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.984523729564"
0,TnP,down_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.971334125271"
0,TnP,up_statistic,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.995713257096"
0,TnP,down_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.981922867834"
0,TnP,up_psscale,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.985124514533"
0,TnP,down_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983408431255"
0,TnP,up_pileup,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983638951112"
0,TnP,down_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983370361452"
0,TnP,up_topmass,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.983677020915"
0,TnP,down_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.981732696725"
0,TnP,up_tune,0,-2.4,2.4,70.0,100.0,0.0,1.0,"0.985314685642"
0,TnP,central,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989755293461"
0,TnP,down,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98064807914"
0,TnP,up,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998862507782"
0,TnP,down_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989652157383"
0,TnP,up_jer,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989858429539"
0,TnP,down_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989490546049"
0,TnP,up_jes,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990020040873"
0,TnP,down_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989669444459"
0,TnP,up_bdecay,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989841142463"
0,TnP,down_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988467195089"
0,TnP,up_bkg,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.991043391833"
0,TnP,down_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98064807914"
0,TnP,up_ALL,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998862507782"
0,TnP,down_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.98919683202"
0,TnP,up_mescales,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990313754902"
0,TnP,down_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988734153833"
0,TnP,up_hdamp,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990776433089"
0,TnP,down_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.980868805802"
0,TnP,up_statistic,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.998641781119"
0,TnP,down_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989484300247"
0,TnP,up_psscale,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990026286675"
0,TnP,down_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989454344296"
0,TnP,up_pileup,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990056242626"
0,TnP,down_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.989448479766"
0,TnP,up_topmass,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.990062107156"
0,TnP,down_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.988281798101"
0,TnP,up_tune,0,-2.4,2.4,100.0,140.0,0.0,1.0,"0.99122878882"
0,TnP,central,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986806960784"
0,TnP,down,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.977689147179"
0,TnP,up,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99592477439"
0,TnP,down_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986499691983"
0,TnP,up_jer,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987114229586"
0,TnP,down_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986678601989"
0,TnP,up_jes,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98693531958"
0,TnP,down_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986794191653"
0,TnP,up_bdecay,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986819729916"
0,TnP,down_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.985439156596"
0,TnP,up_bkg,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988174764973"
0,TnP,down_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.977689147179"
0,TnP,up_ALL,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.99592477439"
0,TnP,down_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986606841708"
0,TnP,up_mescales,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987007079861"
0,TnP,down_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986673333023"
0,TnP,up_hdamp,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986940588546"
0,TnP,down_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.977819422288"
0,TnP,up_statistic,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.995794499281"
0,TnP,down_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986439916807"
0,TnP,up_psscale,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.987174004762"
0,TnP,down_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986575306459"
0,TnP,up_pileup,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.98703861511"
0,TnP,down_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986736773786"
0,TnP,up_topmass,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.986877147783"
0,TnP,down_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.985366955033"
0,TnP,up_tune,0,-2.4,2.4,140.0,200.0,0.0,1.0,"0.988246966536"
