DeepFlavour;OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptmax,discrMin,discrMax,formula
0,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,1.0067362785339355
0,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,1.0068897008895874
0,lt,up_cb,0,0,2.4,140.0,200.0,0,1,1.006891443057276
0,lt,down_cb,0,0,2.4,140.0,200.0,0,1,1.0068865282104242
0,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,1.1178895811152032
0,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.895888390152497
0,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,1.019383335189263
0,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9943946360784373
0,lt,central,0,0,2.4,200.0,300.0,0,1,0.9687458872795105
0,lt,up,0,0,2.4,200.0,300.0,0,1,1.019738553611065
0,lt,down,0,0,2.4,200.0,300.0,0,1,0.9257798341244473
0,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.9717334316065789
0,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9686150550842285
0,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.979581356048584
0,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9539399743080139
0,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9903432130813599
0,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9592932462692261
0,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.9670737981796265
0,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9671611785888672
0,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9687200784683228
0,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.9687460064888
0,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9687699363993377
0,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9687218381596832
0,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.010627388581599
0,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.9268643859774219
0,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9898839131053531
0,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.9476078614536679
0,lt,central,0,0,2.4,300.0,670.0,0,1,0.9352190494537354
0,lt,up,0,0,2.4,300.0,670.0,0,1,0.9735830137436305
0,lt,down,0,0,2.4,300.0,670.0,0,1,0.9034672091216125
0,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9406113655410118
0,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.9318032903217769
0,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9410468339920044
0,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9264661073684692
0,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9493513703346252
0,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.93598872423172
0,lt,up_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,down_cfragmentation,0,0,2.4,300.0,670.0,0,1,0.935325026512146
0,lt,up_dmux,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,down_dmux,0,0,2.4,300.0,670.0,0,1,0.933781623840332
0,lt,up_ksl,0,0,2.4,300.0,670.0,0,1,0.9351829886436462
0,lt,down_ksl,0,0,2.4,300.0,670.0,0,1,0.9352191686630249
0,lt,up_cb,0,0,2.4,300.0,670.0,0,1,0.9352350215595919
0,lt,down_cb,0,0,2.4,300.0,670.0,0,1,0.9352030773478788
0,lt,up_ltothers,0,0,2.4,300.0,670.0,0,1,0.9646989237850836
0,lt,down_ltothers,0,0,2.4,300.0,670.0,0,1,0.9057391751223871
0,lt,up_statistic,0,0,2.4,300.0,670.0,0,1,0.9498097469518484
0,lt,down_statistic,0,0,2.4,300.0,670.0,0,1,0.9206283519556223
0,lt,central,0,0,2.4,670.0,1000.0,0,1,1.0130314826965332
0,lt,up,0,0,2.4,670.0,1000.0,0,1,1.1191078740126383
0,lt,down,0,0,2.4,670.0,1000.0,0,1,0.9005614507143423
0,lt,up_jes,0,0,2.4,670.0,1000.0,0,1,1.021101951599121
0,lt,down_jes,0,0,2.4,670.0,1000.0,0,1,1.007848588645886
0,lt,up_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.0194852352142334
0,lt,down_gluonsplitting,0,0,2.4,670.0,1000.0,0,1,1.0054357051849365
0,lt,up_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0098519325256348
0,lt,down_bfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0291659832000732
0,lt,up_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,down_cfragmentation,0,0,2.4,670.0,1000.0,0,1,1.0161693096160889
0,lt,up_dmux,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,down_dmux,0,0,2.4,670.0,1000.0,0,1,1.0112844705581665
0,lt,up_ksl,0,0,2.4,670.0,1000.0,0,1,1.0132033824920654
0,lt,down_ksl,0,0,2.4,670.0,1000.0,0,1,1.013031005859375
0,lt,up_cb,0,0,2.4,670.0,1000.0,0,1,1.0130440531078415
0,lt,down_cb,0,0,2.4,670.0,1000.0,0,1,1.013018912285225
0,lt,up_ltothers,0,0,2.4,670.0,1000.0,0,1,1.0289723907446686
0,lt,down_ltothers,0,0,2.4,670.0,1000.0,0,1,0.9970905746483977
0,lt,up_statistic,0,0,2.4,670.0,1000.0,0,1,1.1149069167701873
0,lt,down_statistic,0,0,2.4,670.0,1000.0,0,1,0.9111560486228792
1,lt,central,0,0,2.4,20.0,30.0,0,1,1.0582168102264404
1,lt,up,0,0,2.4,20.0,30.0,0,1,1.2505296422452188
1,lt,down,0,0,2.4,20.0,30.0,0,1,0.8999500143013484
1,lt,up_jes,0,0,2.4,20.0,30.0,0,1,1.064171314239502
1,lt,down_jes,0,0,2.4,20.0,30.0,0,1,1.0510936308243002
1,lt,up_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.06076979637146
1,lt,down_gluonsplitting,0,0,2.4,20.0,30.0,0,1,1.055480718612671
1,lt,up_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.0714635848999023
1,lt,down_bfragmentation,0,0,2.4,20.0,30.0,0,1,1.036479115486145
1,lt,up_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0582175254821777
1,lt,down_cfragmentation,0,0,2.4,20.0,30.0,0,1,1.0769233703613281
1,lt,up_dmux,0,0,2.4,20.0,30.0,0,1,1.0582175254821777
1,lt,down_dmux,0,0,2.4,20.0,30.0,0,1,1.0655994415283203
1,lt,up_ksl,0,0,2.4,20.0,30.0,0,1,1.058210849761963
1,lt,down_ksl,0,0,2.4,20.0,30.0,0,1,1.0582175254821777
1,lt,up_cb,0,0,2.4,20.0,30.0,0,1,1.0594137076414727
1,lt,down_cb,0,0,2.4,20.0,30.0,0,1,1.0570199128114082
1,lt,up_ltothers,0,0,2.4,20.0,30.0,0,1,1.2876377967959551
1,lt,down_ltothers,0,0,2.4,20.0,30.0,0,1,0.8287958236569257
1,lt,up_statistic,0,0,2.4,20.0,30.0,0,1,1.0682612283427615
1,lt,down_statistic,0,0,2.4,20.0,30.0,0,1,1.0481723921101194
1,lt,central,0,0,2.4,30.0,50.0,0,1,1.0357506275177002
1,lt,up,0,0,2.4,30.0,50.0,0,1,1.1120853897819232
1,lt,down,0,0,2.4,30.0,50.0,0,1,0.9993221747710911
1,lt,up_jes,0,0,2.4,30.0,50.0,0,1,1.039778709411621
1,lt,down_jes,0,0,2.4,30.0,50.0,0,1,1.0248101158380059
1,lt,up_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.042028546333313
1,lt,down_gluonsplitting,0,0,2.4,30.0,50.0,0,1,1.0292214155197144
1,lt,up_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.0430359840393066
1,lt,down_bfragmentation,0,0,2.4,30.0,50.0,0,1,1.0271621942520142
1,lt,up_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0357506275177002
1,lt,down_cfragmentation,0,0,2.4,30.0,50.0,0,1,1.0390751361846924
1,lt,up_dmux,0,0,2.4,30.0,50.0,0,1,1.0357506275177002
1,lt,down_dmux,0,0,2.4,30.0,50.0,0,1,1.036405324935913
1,lt,up_ksl,0,0,2.4,30.0,50.0,0,1,1.0357048511505127
1,lt,down_ksl,0,0,2.4,30.0,50.0,0,1,1.0357506275177002
1,lt,up_cb,0,0,2.4,30.0,50.0,0,1,1.036239499827676
1,lt,down_cb,0,0,2.4,30.0,50.0,0,1,1.0352617552077243
1,lt,up_ltothers,0,0,2.4,30.0,50.0,0,1,1.0765466414729223
1,lt,down_ltothers,0,0,2.4,30.0,50.0,0,1,0.9949546135624779
1,lt,up_statistic,0,0,2.4,30.0,50.0,0,1,1.0415058759894609
1,lt,down_statistic,0,0,2.4,30.0,50.0,0,1,1.0299953790459395
1,lt,central,0,0,2.4,50.0,70.0,0,1,1.0173819065093994
1,lt,up,0,0,2.4,50.0,70.0,0,1,1.0678539704550174
1,lt,down,0,0,2.4,50.0,70.0,0,1,0.989388104157307
1,lt,up_jes,0,0,2.4,50.0,70.0,0,1,1.0273418426513672
1,lt,down_jes,0,0,2.4,50.0,70.0,0,1,0.999775105349939
1,lt,up_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0298320055007935
1,lt,down_gluonsplitting,0,0,2.4,50.0,70.0,0,1,1.0034033060073853
1,lt,up_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.0229778289794922
1,lt,down_bfragmentation,0,0,2.4,50.0,70.0,0,1,1.013839840888977
1,lt,up_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.0173841714859009
1,lt,down_cfragmentation,0,0,2.4,50.0,70.0,0,1,1.0181636810302734
1,lt,up_dmux,0,0,2.4,50.0,70.0,0,1,1.0173841714859009
1,lt,down_dmux,0,0,2.4,50.0,70.0,0,1,1.0150803327560425
1,lt,up_ksl,0,0,2.4,50.0,70.0,0,1,1.0173288583755493
1,lt,down_ksl,0,0,2.4,50.0,70.0,0,1,1.0173841714859009
1,lt,up_cb,0,0,2.4,50.0,70.0,0,1,1.0174590794510114
1,lt,down_cb,0,0,2.4,50.0,70.0,0,1,1.0173047335677874
1,lt,up_ltothers,0,0,2.4,50.0,70.0,0,1,1.0358565766154395
1,lt,down_ltothers,0,0,2.4,50.0,70.0,0,1,0.9989072364033593
1,lt,up_statistic,0,0,2.4,50.0,70.0,0,1,1.0231799437836526
1,lt,down_statistic,0,0,2.4,50.0,70.0,0,1,1.0115838692351462
1,lt,central,0,0,2.4,70.0,100.0,0,1,1.0231058597564697
1,lt,up,0,0,2.4,70.0,100.0,0,1,1.0898318623628713
1,lt,down,0,0,2.4,70.0,100.0,0,1,0.972079470452426
1,lt,up_jes,0,0,2.4,70.0,100.0,0,1,1.0336507155772716
1,lt,down_jes,0,0,2.4,70.0,100.0,0,1,1.0203588008880615
1,lt,up_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.0383440256118774
1,lt,down_gluonsplitting,0,0,2.4,70.0,100.0,0,1,1.00580632686615
1,lt,up_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0324409008026123
1,lt,down_bfragmentation,0,0,2.4,70.0,100.0,0,1,1.0178200006484985
1,lt,up_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.0231060981750488
1,lt,down_cfragmentation,0,0,2.4,70.0,100.0,0,1,1.0215888023376465
1,lt,up_dmux,0,0,2.4,70.0,100.0,0,1,1.0231060981750488
1,lt,down_dmux,0,0,2.4,70.0,100.0,0,1,1.020769476890564
1,lt,up_ksl,0,0,2.4,70.0,100.0,0,1,1.022957444190979
1,lt,down_ksl,0,0,2.4,70.0,100.0,0,1,1.0231060981750488
1,lt,up_cb,0,0,2.4,70.0,100.0,0,1,1.0231169752143154
1,lt,down_cb,0,0,2.4,70.0,100.0,0,1,1.023094744298624
1,lt,up_ltothers,0,0,2.4,70.0,100.0,0,1,1.069233432184861
1,lt,down_ltothers,0,0,2.4,70.0,100.0,0,1,0.9769782873280783
1,lt,up_statistic,0,0,2.4,70.0,100.0,0,1,1.0270749648586923
1,lt,down_statistic,0,0,2.4,70.0,100.0,0,1,1.0191367546542471
1,lt,central,0,0,2.4,100.0,140.0,0,1,1.0101637840270996
1,lt,up,0,0,2.4,100.0,140.0,0,1,1.0789211917818344
1,lt,down,0,0,2.4,100.0,140.0,0,1,0.958325846761874
1,lt,up_jes,0,0,2.4,100.0,140.0,0,1,1.0201703315579826
1,lt,down_jes,0,0,2.4,100.0,140.0,0,1,1.0084160566329956
1,lt,up_gluonsplitting,0,0,2.4,100.0,140.0,0,1,1.0279276371002197
1,lt,down_gluonsplitting,0,0,2.4,100.0,140.0,0,1,0.98891282081604
1,lt,up_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.0211941003799438
1,lt,down_bfragmentation,0,0,2.4,100.0,140.0,0,1,1.004499912261963
1,lt,up_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.0101654529571533
1,lt,down_cfragmentation,0,0,2.4,100.0,140.0,0,1,1.0089823007583618
1,lt,up_dmux,0,0,2.4,100.0,140.0,0,1,1.0101654529571533
1,lt,down_dmux,0,0,2.4,100.0,140.0,0,1,1.0072134733200073
1,lt,up_ksl,0,0,2.4,100.0,140.0,0,1,1.0102332830429077
1,lt,down_ksl,0,0,2.4,100.0,140.0,0,1,1.0101654529571533
1,lt,up_cb,0,0,2.4,100.0,140.0,0,1,1.0101971881958203
1,lt,down_cb,0,0,2.4,100.0,140.0,0,1,1.0101303798583787
1,lt,up_ltothers,0,0,2.4,100.0,140.0,0,1,1.0498189354908098
1,lt,down_ltothers,0,0,2.4,100.0,140.0,0,1,0.9705086325633895
1,lt,up_statistic,0,0,2.4,100.0,140.0,0,1,1.0212338422140348
1,lt,down_statistic,0,0,2.4,100.0,140.0,0,1,0.9990937258401645
1,lt,central,0,0,2.4,140.0,200.0,0,1,0.9528154730796814
1,lt,up,0,0,2.4,140.0,200.0,0,1,1.0439965561299098
1,lt,down,0,0,2.4,140.0,200.0,0,1,0.8676972781098522
1,lt,up_jes,0,0,2.4,140.0,200.0,0,1,0.9566458536023894
1,lt,down_jes,0,0,2.4,140.0,200.0,0,1,0.9527018666267395
1,lt,up_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9740335941314697
1,lt,down_gluonsplitting,0,0,2.4,140.0,200.0,0,1,0.9266915321350098
1,lt,up_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9670615792274475
1,lt,down_bfragmentation,0,0,2.4,140.0,200.0,0,1,0.9479374289512634
1,lt,up_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.9528167843818665
1,lt,down_cfragmentation,0,0,2.4,140.0,200.0,0,1,0.949156641960144
1,lt,up_dmux,0,0,2.4,140.0,200.0,0,1,0.9528167843818665
1,lt,down_dmux,0,0,2.4,140.0,200.0,0,1,0.9490131139755249
1,lt,up_ksl,0,0,2.4,140.0,200.0,0,1,0.9526654481887817
1,lt,down_ksl,0,0,2.4,140.0,200.0,0,1,0.9528167843818665
1,lt,up_cb,0,0,2.4,140.0,200.0,0,1,0.9528627898122427
1,lt,down_cb,0,0,2.4,140.0,200.0,0,1,0.95276815634712
1,lt,up_ltothers,0,0,2.4,140.0,200.0,0,1,0.9650543626862923
1,lt,down_ltothers,0,0,2.4,140.0,200.0,0,1,0.9405765834730705
1,lt,up_statistic,0,0,2.4,140.0,200.0,0,1,0.9622851352895884
1,lt,down_statistic,0,0,2.4,140.0,200.0,0,1,0.9433458108697744
1,lt,central,0,0,2.4,200.0,300.0,0,1,0.9160592555999756
1,lt,up,0,0,2.4,200.0,300.0,0,1,1.0237963484639911
1,lt,down,0,0,2.4,200.0,300.0,0,1,0.8123871939204513
1,lt,up_jes,0,0,2.4,200.0,300.0,0,1,0.918691163318196
1,lt,down_jes,0,0,2.4,200.0,300.0,0,1,0.9152924418449402
1,lt,up_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9268152117729187
1,lt,down_gluonsplitting,0,0,2.4,200.0,300.0,0,1,0.9012606143951416
1,lt,up_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9365668296813965
1,lt,down_bfragmentation,0,0,2.4,200.0,300.0,0,1,0.9071903824806213
1,lt,up_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.916059672832489
1,lt,down_cfragmentation,0,0,2.4,200.0,300.0,0,1,0.916208028793335
1,lt,up_dmux,0,0,2.4,200.0,300.0,0,1,0.916059672832489
1,lt,down_dmux,0,0,2.4,200.0,300.0,0,1,0.9146953225135803
1,lt,up_ksl,0,0,2.4,200.0,300.0,0,1,0.9160256385803223
1,lt,down_ksl,0,0,2.4,200.0,300.0,0,1,0.916059672832489
1,lt,up_cb,0,0,2.4,200.0,300.0,0,1,0.9161233790727272
1,lt,down_cb,0,0,2.4,200.0,300.0,0,1,0.9159951321272238
1,lt,up_ltothers,0,0,2.4,200.0,300.0,0,1,1.0461934701162379
1,lt,down_ltothers,0,0,2.4,200.0,300.0,0,1,0.7859250410837133
1,lt,up_statistic,0,0,2.4,200.0,300.0,0,1,0.9368807144748927
1,lt,down_statistic,0,0,2.4,200.0,300.0,0,1,0.8952377967250584
1,lt,central,0,0,2.4,300.0,670.0,0,1,0.9504219889640808
1,lt,up,0,0,2.4,300.0,670.0,0,1,1.0029379897518194
1,lt,down,0,0,2.4,300.0,670.0,0,1,0.9075739129464349
1,lt,up_jes,0,0,2.4,300.0,670.0,0,1,0.9569881929803257
1,lt,down_jes,0,0,2.4,300.0,670.0,0,1,0.946103716189477
1,lt,up_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9553618431091309
1,lt,down_gluonsplitting,0,0,2.4,300.0,670.0,0,1,0.9428022503852844
1,lt,up_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9693405628204346
1,lt,down_bfragmentation,0,0,2.4,300.0,670.0,0,1,0.9496427774429321
